20050913.0,144.0458
20050914.0,143.5216
20050915.0,143.4517
20050916.0,144.4671
20050919.0,143.9875
20050920.0,142.7709
20050921.0,141.4374
20050922.0,141.9404
20050923.0,142.0573
20050926.0,142.2211
20050927.0,142.186
20050928.0,142.3264
20050929.0,143.4845
20050930.0,143.929
20051003.0,143.4143
20051004.0,141.8
20051005.0,139.9401
20051006.0,139.4371
20051007.0,139.9167
20051010.0,138.7352
20051011.0,138.5363
20051012.0,137.4484
20051013.0,137.3666
20051014.0,138.8171
20051017.0,139.3318
20051018.0,137.8228
20051019.0,140.1155
20051020.0,137.6473
20051021.0,138.1854
20051024.0,140.3261
20051025.0,140.0453
20051026.0,139.6359
20051027.0,138.1503
20051028.0,140.1389
20051031.0,140.5249
20051101.0,140.9461
20051102.0,142.42
20051103.0,143.0283
20051104.0,142.8411
20051107.0,142.9815
20051108.0,142.9815
20051109.0,143.1686
20051110.0,144.2799
20051111.0,144.7712
20051114.0,144.6893
20051115.0,144.1629
20051116.0,144.4554
20051117.0,145.8006
20051118.0,146.3738
20051121.0,147.1108
20051122.0,147.7424
20051123.0,148.5964
20051125.0,148.7134
20051128.0,147.6606
20051129.0,147.4968
20051130.0,146.7013
20051201.0,148.1987
20051202.0,148.3858
20051205.0,148.07
20051206.0,148.3507
20051207.0,147.4851
20051208.0,147.3915
20051209.0,147.7775
20051212.0,147.9179
20051213.0,148.9239
20051214.0,149.5088
20051215.0,149.076
20051216.0,148.5983
20051219.0,147.8339
20051220.0,147.9751
20051221.0,148.2103
20051222.0,148.9864
20051223.0,149.0687
20051227.0,147.5517
20051228.0,147.881
20051229.0,147.2224
20051230.0,146.4228
20060103.0,148.9982
20060104.0,149.7038
20060105.0,149.7978
20060106.0,151.0444
20060109.0,151.4325
20060110.0,151.5854
20060111.0,152.0675
20060112.0,151.4678
20060113.0,151.3266
20060117.0,150.915
20060118.0,150.3153
20060119.0,150.8915
20060120.0,148.1397
20060123.0,148.6689
20060124.0,148.8218
20060125.0,148.9511
20060126.0,149.7743
20060127.0,151.162
20060130.0,151.0444
20060131.0,149.939
20060201.0,150.9856
20060202.0,149.2334
20060203.0,148.4925
20060206.0,148.8806
20060207.0,147.5635
20060208.0,148.9041
20060209.0,148.6571
20060210.0,148.9276
20060213.0,148.6571
20060214.0,150.233
20060215.0,150.7622
20060216.0,151.8911
20060217.0,151.4795
20060221.0,151.1032
20060222.0,152.0205
20060223.0,151.797
20060224.0,152.1851
20060227.0,152.2439
20060228.0,150.7974
20060301.0,152.1381
20060302.0,152.1263
20060303.0,151.4207
20060306.0,150.7269
20060307.0,150.4917
20060308.0,150.8092
20060309.0,149.7978
20060310.0,151.2208
20060313.0,151.503
20060314.0,153.0906
20060315.0,153.7727
20060316.0,154.0902
20060317.0,154.219
20060320.0,153.971
20060321.0,153.0029
20060322.0,153.9356
20060323.0,153.6168
20060324.0,153.7349
20060327.0,153.5106
20060328.0,152.566
20060329.0,153.5224
20060330.0,153.2508
20060331.0,153.2862
20060403.0,153.1682
20060404.0,154.1481
20060405.0,154.6794
20060406.0,154.5141
20060407.0,152.9438
20060410.0,153.18
20060411.0,151.8812
20060412.0,152.1646
20060413.0,151.9639
20060417.0,151.9048
20060418.0,154.3134
20060419.0,154.6086
20060420.0,154.8211
20060421.0,154.8447
20060424.0,154.5613
20060425.0,153.9238
20060426.0,153.9592
20060427.0,154.703
20060428.0,155.2225
20060501.0,153.9592
20060502.0,155.1163
20060503.0,154.5377
20060504.0,155.0927
20060505.0,156.4622
20060508.0,156.2733
20060509.0,156.5803
20060510.0,156.4976
20060511.0,154.6086
20060512.0,152.5896
20060515.0,152.8966
20060516.0,152.6723
20060517.0,149.7678
20060518.0,149.0122
20060519.0,150.063
20060522.0,148.9178
20060523.0,147.7843
20060524.0,148.965
20060525.0,150.8068
20060526.0,151.5743
20060530.0,148.8823
20060531.0,150.5471
20060601.0,151.9875
20060602.0,152.3063
20060605.0,150.0866
20060606.0,149.7206
20060607.0,148.599
20060608.0,148.4691
20060609.0,147.9968
20060612.0,146.3911
20060613.0,144.691
20060614.0,145.8126
20060615.0,148.9059
20060616.0,147.8262
20060619.0,146.664
20060620.0,147.1621
20060621.0,148.2531
20060622.0,147.6009
20060623.0,147.5771
20060626.0,148.2294
20060627.0,146.9486
20060628.0,147.9448
20060629.0,150.9333
20060630.0,150.8859
20060703.0,151.5619
20060705.0,150.6961
20060706.0,151.1349
20060707.0,150.1506
20060710.0,150.4352
20060711.0,151.0994
20060712.0,149.4865
20060713.0,147.0553
20060714.0,146.4861
20060717.0,146.2726
20060718.0,147.0198
20060719.0,149.0596
20060720.0,148.0397
20060721.0,146.996
20060724.0,149.6762
20060725.0,150.2099
20060726.0,150.4115
20060727.0,150.2692
20060728.0,151.7753
20060731.0,151.6212
20060801.0,150.874
20060802.0,151.8939
20060803.0,152.2971
20060804.0,152.0362
20060807.0,151.7398
20060808.0,151.0994
20060809.0,150.5894
20060810.0,151.0519
20060811.0,150.625
20060814.0,150.7436
20060815.0,152.5462
20060816.0,153.9219
20060817.0,154.2065
20060818.0,154.9892
20060821.0,154.3251
20060822.0,154.3132
20060823.0,153.8863
20060824.0,153.7558
20060825.0,153.9456
20060828.0,154.6809
20060829.0,154.8588
20060830.0,154.9536
20060831.0,154.9299
20060901.0,155.8549
20060905.0,156.1514
20060906.0,154.7757
20060907.0,154.0642
20060908.0,154.503
20060911.0,154.6571
20060912.0,156.1751
20060913.0,156.8037
20060914.0,156.8155
20060915.0,157.1824
20060918.0,157.3968
20060919.0,157.0037
20060920.0,157.8375
20060921.0,157.0752
20060922.0,156.5987
20060925.0,157.8018
20060926.0,159.112
20060927.0,159.3026
20060928.0,159.2431
20060929.0,159.112
20061002.0,158.5165
20061003.0,158.85
20061004.0,160.7082
20061005.0,161.0179
20061006.0,160.8154
20061009.0,160.9107
20061010.0,161.1251
20061011.0,160.9345
20061012.0,162.3281
20061013.0,162.745
20061016.0,162.9951
20061017.0,162.483
20061018.0,162.6974
20061019.0,162.9594
20061020.0,162.9951
20061023.0,163.7456
20061024.0,164.2339
20061025.0,164.7938
20061026.0,165.3059
20061027.0,164.2697
20061030.0,164.1505
20061031.0,164.1267
20061101.0,163.019
20061102.0,162.9237
20061103.0,162.6378
20061106.0,164.4722
20061107.0,165.1035
20061108.0,165.4608
20061109.0,164.5913
20061110.0,164.6627
20061113.0,165.0677
20061114.0,166.3065
20061115.0,166.783
20061116.0,167.2118
20061117.0,167.2594
20061120.0,167.3547
20061121.0,167.5215
20061122.0,167.855
20061124.0,167.176
20061127.0,164.8771
20061128.0,165.5918
20061129.0,167.319
20061130.0,167.3904
20061201.0,167.0212
20061204.0,168.2957
20061205.0,169.0223
20061206.0,168.8794
20061207.0,168.1409
20061208.0,168.4505
20061211.0,168.9389
20061212.0,168.8079
20061213.0,168.9866
20061214.0,170.4755
20061215.0,170.4905
20061218.0,170.0234
20061219.0,170.3468
20061220.0,170.251
20061221.0,169.6282
20061222.0,168.5861
20061226.0,169.5802
20061227.0,170.6942
20061228.0,170.3348
20061229.0,169.6282
20070103.0,169.3287
20070104.0,169.688
20070105.0,168.3346
20070108.0,169.1131
20070109.0,168.9694
20070110.0,169.5323
20070111.0,170.2749
20070112.0,171.5685
20070116.0,171.2332
20070117.0,171.305
20070118.0,170.7301
20070119.0,171.0655
20070122.0,170.5385
20070123.0,171.0415
20070124.0,172.419
20070125.0,170.3947
20070126.0,170.2749
20070129.0,170.1432
20070130.0,171.0295
20070131.0,172.1794
20070201.0,173.2095
20070202.0,173.449
20070205.0,173.4969
20070206.0,173.5449
20070207.0,173.9281
20070208.0,173.7006
20070209.0,172.407
20070212.0,171.8201
20070213.0,173.2694
20070214.0,174.4073
20070215.0,174.6348
20070216.0,174.551
20070220.0,174.9223
20070221.0,174.8504
20070222.0,174.7187
20070223.0,174.0359
20070226.0,173.8802
20070227.0,167.0889
20070228.0,168.8017
20070301.0,168.2986
20070302.0,166.0947
20070305.0,164.5137
20070306.0,167.3284
20070307.0,167.1607
20070308.0,168.5741
20070309.0,168.622
20070312.0,168.8736
20070313.0,165.5917
20070314.0,166.8254
20070315.0,167.0529
20070316.0,166.5873
20070319.0,168.5956
20070320.0,169.5215
20070321.0,172.3114
20070322.0,172.1791
20070323.0,172.4317
20070326.0,172.2032
20070327.0,171.7943
20070328.0,170.5437
20070329.0,170.7241
20070330.0,170.7601
20070402.0,170.9525
20070403.0,172.7924
20070404.0,172.9848
20070405.0,173.4538
20070409.0,173.6943
20070410.0,173.8988
20070411.0,173.1893
20070412.0,173.9589
20070413.0,174.7526
20070416.0,176.4121
20070417.0,176.881
20070418.0,177.0975
20070419.0,177.0494
20070420.0,178.7209
20070423.0,178.0475
20070424.0,178.1197
20070425.0,179.7551
20070426.0,179.9595
20070427.0,179.8152
20070430.0,178.3241
20070501.0,178.7811
20070502.0,179.8273
20070503.0,180.8013
20070504.0,181.4868
20070507.0,181.5228
20070508.0,181.2823
20070509.0,181.7754
20070510.0,179.8754
20070511.0,181.4146
20070514.0,181.0178
20070515.0,181.0659
20070516.0,182.3045
20070517.0,181.9437
20070518.0,183.5311
20070521.0,183.4349
20070522.0,183.2906
20070523.0,183.3146
20070524.0,181.6551
20070525.0,182.4127
20070529.0,183.0741
20070530.0,184.5653
20070531.0,184.3728
20070601.0,185.2868
20070604.0,185.3108
20070605.0,184.5773
20070606.0,182.5931
20070607.0,179.2981
20070608.0,181.6311
20070611.0,181.9437
20070612.0,179.9595
20070613.0,182.6532
20070614.0,183.8197
20070615.0,184.8606
20070618.0,184.6432
20070619.0,185.1021
20070620.0,182.5298
20070621.0,183.5442
20070622.0,181.8172
20070625.0,180.9477
20070626.0,179.0879
20070627.0,181.6361
20070628.0,181.6119
20070629.0,181.6723
20070702.0,183.3148
20070703.0,183.979
20070705.0,183.7858
20070706.0,184.7519
20070709.0,184.7761
20070710.0,182.2641
20070711.0,183.5563
20070712.0,186.4547
20070713.0,187.0103
20070716.0,186.9861
20070717.0,186.8895
20070718.0,186.5514
20070719.0,187.276
20070720.0,185.3799
20070723.0,185.9475
20070724.0,182.723
20070725.0,183.0974
20070726.0,178.7618
20070727.0,175.2474
20070730.0,177.9889
20070731.0,175.9841
20070801.0,176.8416
20070802.0,178.2546
20070803.0,173.6653
20070806.0,176.5759
20070807.0,178.4599
20070808.0,180.9477
20070809.0,175.5856
20070810.0,174.7643
20070813.0,175.3923
20070814.0,172.7113
20070815.0,170.3321
20070816.0,171.6123
20070817.0,174.7643
20070820.0,174.6798
20070821.0,175.03
20070822.0,177.1073
20070823.0,176.9503
20070824.0,179.1362
20070827.0,177.4696
20070828.0,173.5687
20070829.0,176.9744
20070830.0,176.5034
20070831.0,178.2425
20070904.0,180.0419
20070905.0,178.484
20070906.0,178.8946
20070907.0,176.4068
20070910.0,176.0686
20070911.0,178.1217
20070912.0,178.5806
20070913.0,179.8366
20070914.0,179.8245
20070917.0,178.8584
20070918.0,184.1239
20070919.0,185.2108
20070920.0,183.9065
20070921.0,184.4001
20070924.0,184.0604
20070925.0,183.6964
20070926.0,184.6671
20070927.0,185.7591
20070928.0,185.1403
20071001.0,187.2273
20071002.0,186.9725
20071003.0,186.5964
20071004.0,186.8876
20071005.0,189.1081
20071008.0,188.101
20071009.0,189.8726
20071010.0,189.5571
20071011.0,188.647
20071012.0,189.6905
20071015.0,188.0889
20071016.0,186.5964
20071017.0,187.1667
20071018.0,186.4872
20071019.0,181.6093
20071022.0,182.665
20071023.0,184.1453
20071024.0,183.8056
20071025.0,184.2424
20071026.0,186.4022
20071029.0,187.0211
20071030.0,185.7227
20071031.0,187.652
20071101.0,183.2595
20071102.0,183.4658
20071105.0,182.0704
20071106.0,184.5215
20071107.0,179.4737
20071108.0,178.5637
20071109.0,176.1126
20071112.0,174.3653
20071113.0,179.68
20071114.0,179.1825
20071115.0,176.598
20071116.0,176.9013
20071119.0,174.4381
20071120.0,175.5059
20071121.0,171.9143
20071123.0,174.8871
20071126.0,171.0285
20071127.0,172.9942
20071128.0,178.5273
20071129.0,178.588
20071130.0,180.3838
20071203.0,179.1947
20071204.0,177.593
20071205.0,180.5658
20071206.0,183.1503
20071207.0,183.1139
20071210.0,184.5336
20071211.0,179.4737
20071212.0,181.2453
20071213.0,180.8691
20071214.0,178.5758
20071217.0,176.0277
20071218.0,177.0105
20071219.0,177.0105
20071220.0,178.1269
20071221.0,180.6816
20071224.0,182.0233
20071226.0,182.4136
20071227.0,180.1205
20071228.0,179.6692
20071231.0,178.3396
20080102.0,176.7784
20080103.0,176.693
20080104.0,172.3629
20080107.0,172.2165
20080108.0,169.4355
20080109.0,171.2163
20080110.0,172.3385
20080111.0,170.948
20080114.0,172.3263
20080115.0,168.5329
20080116.0,167.0814
20080117.0,162.7512
20080118.0,161.0802
20080122.0,159.4457
20080123.0,163.2757
20080124.0,164.654
20080125.0,162.2755
20080128.0,164.959
20080129.0,165.7762
20080130.0,164.5565
20080131.0,167.5571
20080201.0,170.2527
20080204.0,168.1059
20080205.0,163.6051
20080206.0,162.2877
20080207.0,163.3611
20080208.0,162.3121
20080211.0,163.1416
20080212.0,164.654
20080213.0,166.3373
20080214.0,164.8736
20080215.0,164.837
20080219.0,165.3005
20080220.0,165.7884
20080221.0,164.4101
20080222.0,165.4225
20080225.0,167.5083
20080226.0,168.7646
20080227.0,168.5938
20080228.0,166.9472
20080229.0,163.2269
20080303.0,162.8366
20080304.0,162.2145
20080305.0,163.2391
20080306.0,159.8604
20080307.0,158.2138
20080310.0,156.128
20080311.0,161.7388
20080312.0,160.2264
20080313.0,160.5801
20080314.0,158.0918
20080317.0,156.4939
20080318.0,162.9952
20080319.0,158.9578
20080320.0,161.8876
20080324.0,165.1234
20080325.0,165.2827
20080326.0,163.2604
20080327.0,162.7456
20080328.0,161.189
20080331.0,161.7528
20080401.0,167.4399
20080402.0,167.5502
20080403.0,167.967
20080404.0,167.7831
20080407.0,167.8689
20080408.0,167.6973
20080409.0,166.4839
20080410.0,166.7168
20080411.0,163.481
20080414.0,162.9294
20080415.0,163.3094
20080416.0,167.7341
20080417.0,167.9792
20080418.0,169.7319
20080421.0,169.8177
20080422.0,169.0701
20080423.0,168.8004
20080424.0,169.5358
20080425.0,171.1047
20080428.0,171.1415
20080429.0,170.4673
20080430.0,169.4623
20080501.0,172.9677
20080502.0,173.4457
20080505.0,172.6123
20080506.0,174.1076
20080507.0,171.0066
20080508.0,170.5654
20080509.0,170.2467
20080512.0,172.1588
20080513.0,172.1833
20080514.0,172.5387
20080515.0,174.6959
20080516.0,174.8553
20080519.0,175.3333
20080520.0,173.9115
20080521.0,170.9699
20080522.0,170.9944
20080523.0,168.7024
20080527.0,169.9526
20080528.0,170.737
20080529.0,171.595
20080530.0,172.024
20080602.0,170.2467
20080603.0,169.2539
20080604.0,169.1681
20080605.0,172.551
20080606.0,167.0477
20080609.0,167.4522
20080610.0,166.6187
20080611.0,164.1674
20080612.0,164.7925
20080613.0,166.8761
20080616.0,166.9742
20080617.0,166.1652
20080618.0,164.5473
20080619.0,164.7557
20080620.0,162.095
20080623.0,161.9349
20080624.0,161.6146
20080625.0,162.3783
20080626.0,157.9681
20080627.0,157.1058
20080630.0,157.6601
20080701.0,158.1529
20080702.0,155.4427
20080703.0,155.6028
20080707.0,154.0137
20080708.0,156.7485
20080709.0,153.7303
20080710.0,154.3586
20080711.0,152.56
20080714.0,151.1803
20080715.0,149.0491
20080716.0,152.7078
20080717.0,154.2354
20080718.0,155.1963
20080721.0,155.2825
20080722.0,157.0442
20080723.0,157.8942
20080724.0,154.6173
20080725.0,154.5803
20080728.0,152.3136
20080729.0,155.5659
20080730.0,158.3377
20080731.0,156.2434
20080801.0,155.418
20080804.0,153.9767
20080805.0,158.1282
20080806.0,158.8304
20080807.0,156.4652
20080808.0,159.3725
20080811.0,161.0232
20080812.0,159.3478
20080813.0,158.3869
20080814.0,159.5819
20080815.0,160.358
20080818.0,158.1652
20080819.0,156.4405
20080820.0,157.1674
20080821.0,157.4384
20080822.0,159.7174
20080825.0,156.4775
20080826.0,156.9333
20080827.0,158.4609
20080828.0,160.3826
20080829.0,158.658
20080902.0,157.6724
20080903.0,157.5369
20080904.0,152.7941
20080905.0,153.2745
20080908.0,156.4405
20080909.0,151.7962
20080910.0,152.4122
20080911.0,154.6173
20080912.0,155.3318
20080915.0,147.9403
20080916.0,150.4165
20080917.0,143.6533
20080918.0,147.9157
20080919.0,153.7561
20080922.0,150.2751
20080923.0,146.8561
20080924.0,147.3269
20080925.0,149.631
20080926.0,149.7053
20080929.0,137.9742
20080930.0,143.6849
20081001.0,143.7716
20081002.0,138.5564
20081003.0,136.6858
20081006.0,129.724
20081007.0,123.9141
20081008.0,120.7924
20081009.0,112.3564
20081010.0,109.6311
20081013.0,125.5493
20081014.0,123.6912
20081015.0,111.514
20081016.0,116.1594
20081017.0,115.4657
20081020.0,122.4028
20081021.0,118.7485
20081022.0,112.2821
20081023.0,113.5828
20081024.0,107.8225
20081027.0,103.9947
20081028.0,116.147
20081029.0,115.3047
20081030.0,119.2935
20081031.0,119.9501
20081103.0,120.2969
20081104.0,124.3849
20081105.0,119.1573
20081106.0,112.5546
20081107.0,116.2709
20081110.0,114.7472
20081111.0,111.2044
20081112.0,106.3112
20081113.0,112.9386
20081114.0,107.3022
20081117.0,105.8776
20081118.0,107.8721
20081119.0,100.9597
20081120.0,93.4652
20081121.0,98.507
20081124.0,105.3326
20081125.0,106.113
20081126.0,110.2133
20081128.0,111.6008
20081201.0,101.7154
20081202.0,105.6299
20081203.0,108.1694
20081204.0,105.6671
20081205.0,108.925
20081208.0,112.728
20081209.0,110.8699
20081210.0,111.6255
20081211.0,108.9374
20081212.0,110.2381
20081215.0,108.702
20081216.0,113.8182
20081217.0,112.7157
20081218.0,110.6097
20081219.0,110.1382
20081222.0,108.727
20081223.0,107.603
20081224.0,108.2274
20081226.0,108.8519
20081229.0,108.5396
20081230.0,111.1123
20081231.0,112.6984
20090102.0,116.0953
20090105.0,115.9579
20090106.0,116.7322
20090107.0,113.2354
20090108.0,113.7
20090109.0,111.2622
20090112.0,108.5896
20090113.0,108.7894
20090114.0,105.3675
20090115.0,105.405
20090116.0,106.2292
20090120.0,100.6218
20090121.0,104.9679
20090122.0,103.3443
20090123.0,103.7939
20090126.0,104.5058
20090127.0,105.5673
20090128.0,109.1391
20090129.0,105.5923
20090130.0,103.4442
20090202.0,103.132
20090203.0,104.5807
20090204.0,104.0687
20090205.0,105.6173
20090206.0,108.6271
20090209.0,108.7769
20090210.0,103.7939
20090211.0,104.4059
20090212.0,104.4808
20090213.0,103.3568
20090217.0,98.9358
20090218.0,98.6985
20090219.0,97.6382
20090220.0,96.6878
20090223.0,93.2284
20090224.0,96.7628
20090225.0,96.0034
20090226.0,94.4398
20090227.0,92.3293
20090302.0,88.1705
20090303.0,87.5086
20090304.0,89.5817
20090305.0,85.9225
20090306.0,86.0724
20090309.0,85.0608
20090310.0,90.1312
20090311.0,90.7182
20090312.0,94.29
20090313.0,95.0268
20090316.0,94.7396
20090317.0,97.637
20090318.0,99.8225
20090319.0,98.5861
20090320.0,96.5023
20090323.0,103.4339
20090324.0,101.396
20090325.0,102.4653
20090326.0,104.5536
20090327.0,102.6665
20090330.0,99.1189
20090331.0,100.0373
20090401.0,101.9746
20090402.0,104.9561
20090403.0,106.0003
20090406.0,105.17
20090407.0,102.7169
20090408.0,103.8239
20090409.0,107.9502
20090413.0,107.9754
20090414.0,106.1135
20090415.0,107.2457
20090416.0,108.8182
20090417.0,109.5479
20090420.0,104.9561
20090421.0,107.0067
20090422.0,106.3525
20090423.0,107.3967
20090424.0,109.0195
20090427.0,107.9879
20090428.0,107.6483
20090429.0,109.9379
20090430.0,109.9756
20090501.0,110.5669
20090504.0,114.3283
20090505.0,113.9384
20090506.0,115.9147
20090507.0,114.3032
20090508.0,116.9702
20090511.0,114.7812
20090512.0,114.4416
20090513.0,111.5607
20090514.0,112.5168
20090515.0,111.5984
20090518.0,114.7686
20090519.0,114.6303
20090520.0,113.8629
20090521.0,112.2275
20090522.0,111.9884
20090526.0,114.8567
20090527.0,112.8061
20090528.0,114.3787
20090529.0,116.4041
20090601.0,119.222
20090602.0,119.3227
20090603.0,117.813
20090604.0,118.9201
20090605.0,118.9453
20090608.0,118.4546
20090609.0,119.0585
20090610.0,118.7565
20090611.0,119.2849
20090612.0,119.612
20090615.0,116.8695
20090616.0,115.2844
20090617.0,115.1712
20090618.0,116.0128
20090619.0,116.4395
20090622.0,112.9479
20090623.0,113.0364
20090624.0,114.008
20090625.0,116.4901
20090626.0,116.1865
20090629.0,117.2745
20090630.0,116.3257
20090701.0,116.8064
20090702.0,113.6184
20090706.0,113.6057
20090707.0,111.4044
20090708.0,111.3285
20090709.0,111.5436
20090710.0,111.2779
20090713.0,113.9878
20090714.0,114.6304
20090715.0,117.9829
20090716.0,119.1089
20090717.0,119.0836
20090720.0,120.3499
20090721.0,120.9053
20090722.0,120.88
20090723.0,123.5506
20090724.0,124.0554
20090727.0,124.4223
20090728.0,123.8403
20090729.0,123.5393
20090730.0,124.8271
20090731.0,125.0042
20090803.0,127.0663
20090804.0,127.3953
20090805.0,127.0284
20090806.0,126.3705
20090807.0,128.0303
20090810.0,127.7621
20090811.0,126.1681
20090812.0,127.5218
20090813.0,128.4959
20090814.0,127.5091
20090817.0,124.3717
20090818.0,125.3585
20090819.0,126.4591
20090820.0,127.7621
20090821.0,130.267
20090824.0,130.2544
20090825.0,130.5074
20090826.0,130.5201
20090827.0,130.811
20090828.0,130.7857
20090831.0,129.6218
20090901.0,126.7627
20090902.0,126.282
20090903.0,127.332
20090904.0,129.1158
20090908.0,130.2291
20090909.0,131.2285
20090910.0,132.5695
20090911.0,132.5442
20090914.0,133.1894
20090915.0,133.7461
20090916.0,135.7702
20090917.0,135.5678
20090918.0,135.6542
20090921.0,135.311
20090922.0,136.0991
20090923.0,134.9678
20090924.0,133.4806
20090925.0,132.7688
20090928.0,135.1458
20090929.0,134.739
20090930.0,134.2179
20091001.0,130.9257
20091002.0,130.2774
20091005.0,132.2222
20091006.0,134.1162
20091007.0,134.4848
20091008.0,135.5144
20091009.0,136.3406
20091012.0,136.8745
20091013.0,136.5949
20091014.0,138.9464
20091015.0,139.4549
20091016.0,138.4126
20091019.0,139.5566
20091020.0,138.8206
20091021.0,137.5736
20091022.0,138.9719
20091023.0,137.383
20091026.0,135.8957
20091027.0,135.2729
20091028.0,132.7179
20091029.0,135.5653
20091030.0,131.6375
20091102.0,132.6035
20091103.0,133.023
20091104.0,133.3662
20091105.0,135.8196
20091106.0,136.1754
20091109.0,139.2769
20091110.0,139.3024
20091111.0,140.0142
20091112.0,138.5905
20091113.0,139.3405
20091116.0,141.3616
20091117.0,141.5256
20091118.0,141.4378
20091119.0,139.5947
20091120.0,139.099
20091123.0,140.8658
20091124.0,141.0819
20091125.0,141.5777
20091127.0,139.2769
20091130.0,139.7473
20091201.0,141.476
20091202.0,141.4124
20091203.0,140.3065
20091204.0,141.1074
20091207.0,140.8913
20091208.0,139.3278
20091209.0,139.8502
20091210.0,140.637
20091211.0,141.2345
20091214.0,142.2005
20091215.0,141.5395
20091216.0,141.7556
20091217.0,140.0523
20091218.0,140.8407
20091221.0,142.2719
20091222.0,142.7831
20091223.0,143.0643
20091224.0,143.7416
20091228.0,144.0483
20091229.0,143.8464
20091230.0,143.7927
20091231.0,142.4125
20100104.0,144.8278
20100105.0,145.2112
20100106.0,145.3134
20100107.0,145.9268
20100108.0,146.4124
20100111.0,146.6169
20100112.0,145.2495
20100113.0,146.4763
20100114.0,146.8725
20100115.0,145.224
20100119.0,147.0386
20100120.0,145.5434
20100121.0,142.7448
20100122.0,139.5627
20100125.0,140.2784
20100126.0,139.6905
20100127.0,140.355
20100128.0,138.7449
20100129.0,137.2369
20100201.0,139.371
20100202.0,141.0579
20100203.0,140.355
20100204.0,136.0229
20100205.0,136.304
20100208.0,135.32
20100209.0,137.0196
20100210.0,136.7513
20100211.0,138.1826
20100212.0,138.0676
20100216.0,140.24
20100217.0,140.9046
20100218.0,141.7352
20100219.0,142.0291
20100222.0,142.0547
20100223.0,140.3295
20100224.0,141.6202
20100225.0,141.4285
20100226.0,141.518
20100301.0,142.9876
20100302.0,143.3837
20100303.0,143.5115
20100304.0,143.9473
20100305.0,146.0035
20100308.0,146.0291
20100309.0,146.2719
20100310.0,146.9236
20100311.0,147.537
20100312.0,147.5498
20100315.0,147.5881
20100316.0,148.7638
20100317.0,149.6456
20100318.0,149.5657
20100319.0,148.8154
20100322.0,149.6142
20100323.0,150.6633
20100324.0,149.9318
20100325.0,149.688
20100326.0,149.6008
20100329.0,150.5478
20100330.0,150.6504
20100331.0,150.1371
20100401.0,151.1637
20100405.0,152.3956
20100406.0,152.7549
20100407.0,151.8823
20100408.0,152.4117
20100409.0,153.4094
20100412.0,153.6532
20100413.0,153.7687
20100414.0,155.5139
20100415.0,155.6422
20100416.0,153.1656
20100419.0,153.743
20100420.0,155.1161
20100421.0,154.8337
20100422.0,155.2957
20100423.0,156.3127
20100426.0,155.7192
20100427.0,152.0363
20100428.0,153.1912
20100429.0,155.0872
20100430.0,152.463
20100503.0,154.4359
20100504.0,150.8044
20100505.0,149.9062
20100506.0,144.9298
20100507.0,142.7714
20100510.0,149.0592
20100511.0,148.6358
20100512.0,150.7146
20100513.0,148.8411
20100514.0,146.1463
20100517.0,146.2233
20100518.0,144.2343
20100519.0,143.4131
20100520.0,137.9979
20100521.0,140.0189
20100524.0,138.216
20100525.0,138.3546
20100526.0,137.5231
20100527.0,142.1298
20100528.0,140.3449
20100601.0,137.985
20100602.0,141.578
20100603.0,142.0657
20100604.0,137.0739
20100607.0,135.3672
20100608.0,136.8173
20100609.0,136.0859
20100610.0,140.0638
20100611.0,140.744
20100614.0,140.5245
20100615.0,143.721
20100616.0,143.6697
20100617.0,143.9007
20100618.0,144.055
20100621.0,143.6437
20100622.0,141.2714
20100623.0,140.833
20100624.0,138.4993
20100625.0,139.0763
20100628.0,138.6412
20100629.0,134.3606
20100630.0,133.0842
20100701.0,132.4911
20100702.0,131.769
20100706.0,132.6329
20100707.0,136.8071
20100708.0,138.1641
20100709.0,139.1956
20100712.0,139.2858
20100713.0,141.3874
20100714.0,141.3758
20100715.0,141.4132
20100716.0,137.5194
20100719.0,138.3317
20100720.0,139.866
20100721.0,138.0481
20100722.0,141.1308
20100723.0,142.3544
20100726.0,143.8371
20100727.0,143.8242
20100728.0,142.8959
20100729.0,142.1997
20100730.0,142.1739
20100802.0,145.3843
20100803.0,144.6881
20100804.0,145.6551
20100805.0,145.5004
20100806.0,144.9099
20100809.0,145.6834
20100810.0,144.8879
20100811.0,140.9233
20100812.0,140.0594
20100813.0,139.6468
20100816.0,139.5824
20100817.0,141.2972
20100818.0,141.555
20100819.0,139.0924
20100820.0,138.6412
20100823.0,138.1172
20100824.0,136.0625
20100825.0,136.5911
20100826.0,135.6757
20100827.0,137.7773
20100830.0,135.7801
20100831.0,135.7788
20100901.0,139.8402
20100902.0,141.1424
20100903.0,142.9733
20100907.0,141.3616
20100908.0,142.3544
20100909.0,143.012
20100910.0,143.7366
20100913.0,145.3327
20100914.0,145.2425
20100915.0,145.7969
20100916.0,145.7582
20100917.0,145.8125
20100920.0,148.0421
20100921.0,147.7439
20100922.0,147.018
20100923.0,145.8229
20100924.0,148.8328
20100927.0,148.1198
20100928.0,148.6383
20100929.0,148.3791
20100930.0,147.9384
20101001.0,148.5605
20101004.0,147.4458
20101005.0,150.4142
20101006.0,150.4012
20101007.0,150.2197
20101008.0,151.059
20101011.0,151.2048
20101012.0,151.6715
20101013.0,152.8511
20101014.0,152.2548
20101015.0,152.5659
20101018.0,153.3177
20101019.0,151.3085
